Timestamp,cpu_usage,mem_usage,net_in_rate,net_out_rate,disk_in_rate,disk_out_rate
1706580416,2.6827060123757844,10486657024,19792100.02028809,43433013.39013998,0,0
1706580421,2.665855303279523,10486657024,19815361.592505857,43462416.39344263,0,0
1706580426,2.61624183344329,10486657024,19787322.229661867,43458912.28657516,0,0
1706580431,2.6593685125078355,10486657024,19915157.796700373,43314784.99201703,0,0
1706580436,2.637539713669327,10486657024,19846666.142969366,43416044.9725059,0,0
1706580441,2.6279842935005098,10486657024,19802577.716643743,43396620.52957359,0,0
1706580446,2.578189978411558,10486657024,19765270.19498607,43517544.8003714,0,0
1706580451,2.561121445372793,10486657024,19796240.52056555,43419082.422879174,0,0
1706580456,2.6510474267591184,10486657024,19744540.73909172,43473062.33303651,0,0
1706580461,2.645199962600274,10486657024,19832328.76224399,43406442.030276045,0,0
1706580466,2.6436697963851206,10486657024,19778051.302498672,43461094.63051568,0,0
1706580471,2.683559886363416,10486657024,19840835.227272727,43406475.55096419,0,0
1706580476,2.608861627840552,10486657024,19780537.614248887,43435850.949144594,0,0
1706580481,2.6470442974994026,10486657024,19829906.99782451,43384519.94198695,0,0
1706580486,2.6657045596732316,10486657024,19825323.641201068,43417674.83846447,0,0
1706580491,2.6246046621702326,10486657024,19852324.749642346,43334189.6586961,0,0
1706580496,2.6373542553802465,10486657024,19799978.02690583,43425851.56950673,0,0
1706580501,2.6526042519850885,10486657024,19755088.558391076,43492425.553489946,0,0
1706580506,2.6646423670301913,10486657024,19821471.549636804,43434194.915254235,0,0
1706580511,2.644898549903799,10486657024,19764680.738048643,43449127.48112944,0,0
1706580516,2.6206476760460293,10486657024,19818844.028826356,43420530.02745367,0,0
1706580521,2.6720559418400374,10486657024,19834313.73775276,43404099.645611845,0,0
1706580526,2.6587001008319118,10486657024,19881260.31452359,43354089.17668825,0,0
1706580531,2.6807290577764413,10486657024,19769339.595959596,43442077.37373737,0,0
1706580536,2.6727623924369954,10486657024,19805164.497763317,43397600.04066694,0,0
1706580541,2.689457985287007,10486657024,19804865.602009688,43394634.128835455,0,0
1706580546,2.700136948238063,10486657024,19839356.743986256,43347631.6580756,0,0
1706580551,2.6312923477753762,10486657024,19767845.03689598,43464557.72435135,0,0
1706580556,2.6107888247038984,10486657024,19829017.20183486,43355082.40498034,0,0
1706580561,2.647057717509373,10486657024,19854875.402792696,43396864.9301826,0,0
1706580566,2.613039779360744,10486657024,19797839.298123695,43431552.119527444,0,0
1706580571,2.641952547009062,10486657024,19873543.18488529,43373426.67566352,0,0
1706580576,2.5660261095253047,10486657024,19812249.108507387,43413240.95771778,0,0
1706580581,2.5769960427370138,10486657024,19830952.08288366,43382289.0135981,0,0
1706580586,2.597697949990403,10486657024,19842752.904114984,43388217.56251231,0,0
1706580591,2.6074799353597014,10486657024,19774825.244698204,43460073.20554649,0,0
1706580596,2.5825339304931987,10486657024,19750975.848082595,43481422.56637168,0,0
1706580601,2.637003303262125,10486657024,19756461.080695074,43452189.002618425,0,0
1706580606,2.6136981014017917,10486657024,19791709.60884354,43446144.132653065,0,0
1706580611,2.672976001850632,10486657024,19855788.860103626,43352734.64100666,0,0
1706580616,2.6572731135927468,10486657024,19757112.545803525,43453017.44896179,0,0
1706580621,2.674111909150968,10486657024,19926224.593048833,43293061.592608884,0,0
1706580626,2.6260665595309205,10486657024,19767800.167399038,43445118.8533166,0,0
1706580631,2.676763738484307,10486657024,19797867.443055317,43423783.35331392,0,0
1706580636,2.6652042053212126,10486657024,19815654.216059048,43422174.681279354,0,0
1706580641,2.6173141893530225,10486657024,19814544.03808699,43446049.556373075,0,0
1706580646,2.6451629808019006,10486657024,19806683.710321233,43421013.87568903,0,0
1706580651,2.615829892141599,10486657024,19789378.837494884,43445846.70487106,0,0
1706580656,2.6070695741029657,10486657024,19862029.046369206,43404987.75153106,0,0
1706580661,2.6726400421302774,10486657024,19836751.00591716,43387425.56213018,0,0
1706580666,2.67285894256554,10486657024,19851914.528462194,43394192.69328802,0,0
1706580671,2.6729625442082945,10486657024,19780370.753323488,43465627.347541675,0,0
1706580676,2.6669179653888575,10486657024,19792306.414397787,43406122.058144905,0,0
1706580681,2.652730076780112,10486657024,19803041.073271416,43449906.50154799,0,0
1706580686,2.6350875230428037,10486657024,19773500,43446608.47217298,0,0
1706580691,2.606412185476793,10486657024,19821088.397790056,43397672.25730071,0,0
1706580696,2.573400525824956,10486657024,19871922.61793772,43403619.98881223,0,0
1706580701,2.5949807930038955,10486657024,19839473.921047248,43372006.54530579,0,0
1706580706,2.6333193970849353,10486657024,19828712.10762332,43453744.39461883,0,0
1706580711,2.5729553991603007,10486657024,19726230.042016808,43448725.315126054,0,0
1706580716,2.6410336190637866,10486657024,19896154.081468362,43330160.03864112,0,0
1706580721,2.5625405292029213,10486657024,19815828.593194515,43381248.60335195,0,0
1706580726,2.4827131168505883,10486657024,19847674.38546491,43378090.48806555,0,0
1706580731,2.622134043521028,10486657024,19831086.541680615,43397839.47104118,0,0
1706580736,2.9168002923861054,10486657024,19804082.320324164,43372470.462785244,0,0
1706580741,2.616608570581706,10486657024,19742810.556464814,43487017.59410802,0,0
1706580746,2.6568270410082846,10486657024,19809816.167805795,43401065.51967947,0,0
1706580751,2.653945896079133,10486657024,19804036.363636363,43407867.9144385,0,0
1706580756,2.658344740281358,10486657024,19805405.298341174,43387838.078732364,0,0
1706580761,2.6619008554886046,10486657024,19857939.169616994,43379284.51882845,0,0
1706580766,2.6287862809479114,10486657024,19856192.179392144,43355509.26612306,0,0
1706580771,2.979125327998456,10486657024,19757447.916666668,43489042.42886179,0,0
1706580776,2.753965393594311,10486657024,19780699.684984248,43415316.59082954,0,0
1706580781,2.6410455780508184,10486657024,19770934.787548285,43492115.65553284,0,0
1706580786,2.6164720844504954,10486657024,19812915.366256654,43428290.25151459,0,0
1706580791,2.5982265898384775,10486657024,19850775.092936803,43401238.33126807,0,0
1706580796,2.6019347280035197,10486657024,19844028.43601896,43341265.814959824,0,0
1706580801,2.6247539259187858,10486657024,19826995.896968316,43420348.98563939,0,0
1706580806,2.662490475230682,10486657024,19812125.323475044,43408660.25878003,0,0
1706580811,2.675918221750822,10486657024,19807055.689585846,43462252.51306795,0,0
1706580816,2.825245519004439,10486657024,19821296.875,43389667.229729734,0,0
1706580821,2.586438331380178,10486657024,19855424.384525202,43348995.70144588,0,0
1706580826,2.6057443601012764,10486657024,19745814.531548757,43471903.33545783,0,0
1706580831,2.616281066237766,10486657024,19822006.241191868,43437094.020535536,0,0
1706580836,2.6450885672497653,10486657024,19887212.15242018,43399285.68486097,0,0
1706580841,2.6373065760266003,10486657024,19817938.381361127,43406910.48436542,0,0
1706580846,2.687903688656409,10486657024,19832726.8907563,43416533.40336134,0,0
1706580851,2.6860819496732242,10486657024,19802217.479218155,43398348.236351386,0,0
1706580856,2.6883069296085598,10486657024,19719009.13487372,43478697.11624575,0,0
1706580861,2.6922972381155374,10486657024,19831764.250376426,43416437.72854377,0,0
1706580866,2.701379254779935,10486657024,19935959.891936824,43330570.448877804,0,0
1706580871,2.5793937673306737,10486657024,19731799.70733492,43519674.0442656,0,0
1706580876,2.5769675312567744,10486657024,19676693.469672322,43513799.442249596,0,0
1706580881,2.632778241143117,10486657024,19832535.33667223,43374918.75347802,0,0
1706580886,2.6694630770538312,10486657024,19842034.621068187,43400766.09668566,0,0
1706580891,2.6963001771510515,10486657024,19789614.60592914,43435132.14027476,0,0
1706580896,2.6761857977272108,10486657024,19830468.701269772,43365314.10113611,0,0
1706580901,2.677718416309637,10486657024,19801963.412549153,43382846.64045136,0,0
1706580906,2.696486997019947,10486657024,19824027.424483307,43391432.432432435,0,0
1706580911,2.6947864169882014,10486657024,19774898.234969664,43442904.85383343,0,0
1706580916,2.6411253239940984,10486657024,19875463.047285464,43334196.147110336,0,0
1706580921,2.60225808793277,10486657024,19805044.34716407,43442854.9676437,0,0
1706580926,2.5827411856337052,10486657024,19759941.305212893,43499313.7684043,0,0
1706580931,2.6307706413872864,10486657024,19823489.479768787,43400809.01734104,0,0
1706580936,2.6001035084981017,10486657024,19799277.983981248,43445782.77007228,0,0
1706580941,2.639357837223083,10486657024,19766129.94462025,43427699.76265823,0,0
1706580946,3.0795455942379895,10486657024,19808340.847457625,43415018.47457627,0,0
1706580951,2.5575935772378604,10486657024,19757231.58172696,43428128.06971218,0,0
1706580956,2.6000207329507554,10486657024,19875976.64579455,43362263.15789474,0,0
1706580961,2.648638964686963,10486657024,19788153.56189694,43436334.428248815,0,0
1706580966,2.6483608335479,10486657024,19857822.144565016,43346093.80172889,0,0
1706580971,3.129998729631699,10486657024,19823822.70091135,43444417.011875175,0,0
1706580976,2.772737190650188,10486657024,19736377.128953774,43489312.30448384,0,0
1706580981,2.6207224875992385,10486657024,19730494.07821229,43470116.20111732,0,0
1706580986,2.605064390653851,10486657024,19835463.088414107,43403610.38735453,0,0
1706580991,2.581997543502567,10486657024,19794918.45574388,43425725.98870057,0,0
1706580996,2.632741408595984,10486657024,19805297.77317452,43393103.57327809,0,0
1706581001,2.660234896099556,10486657024,19849540.112416964,43352318.3444047,0,0
1706581006,2.6707277903954103,10486657024,19744312.074664593,43463848.14310714,0,0
1706581011,2.6313100407386845,10486657024,19814949.185248714,43462307.46140652,0,0
1706581016,2.6343229170693157,10486657024,19860004.8453224,43372702.7581066,0,0
1706581021,2.6904878332905193,10486657024,19759169.845832244,43491488.6333943,0,0
1706581026,2.685092196907547,10486657024,19866187.707029812,43407634.52337136,0,0
1706581031,2.618505998405953,10486657024,19815271.692097474,43367127.76132999,0,0
1706581036,2.6410803320655654,10486657024,19859176.890156917,43374647.32921223,0,0
1706581041,2.6585924035325794,10486657024,19825927.309782606,43374777.85326087,0,0
1706581046,2.6658105970079884,10486657024,19802147.05882353,43392968.524251804,0,0
1706581051,2.618580546048403,10486657024,19806486.903253064,43418124.20785805,0,0
1706581056,2.6354129677062748,10486657024,19855957.08913957,43381234.24021234,0,0
1706581061,2.659392985548333,10486657024,19865368.928141307,43379717.78402248,0,0
1706581066,2.6409332979828015,10486657024,19802996.705107085,43407951.19439869,0,0
1706581071,2.6471032645343833,10486657024,19782894.102990035,43422307.1013289,0,0
1706581076,2.5212626236485094,10486657024,19818257.288481142,43416947.80835882,0,0
1706581081,2.6826023628127036,10486657024,19787725.994449582,43407561.88714153,0,0
1706581086,2.6747155985898448,10486657024,19794121.020260494,43460171.852387846,0,0
1706581091,2.5456097232894748,10486657024,19788668.93158388,43415726.804123715,0,0
1706581096,2.6416873664660203,10486657024,19722461.485239852,43446590.17527675,0,0
1706581101,2.6253707993093625,10486657024,19810072.35048173,43403146.70059989,0,0
1706581106,2.6739890126401518,10486657024,19821658.4,43379571.84,0,0
1706581111,2.625218121341992,10486657024,19880589.02245407,43383792.69675664,0,0
1706581116,2.620404153140408,10486657024,19817347.05206738,43404681.08728943,0,0
1706581121,2.639925048023683,10486657024,19765571.184787907,43455593.12530473,0,0
1706581126,2.483609045001502,10486657024,19736066.765031356,43467030.98487643,0,0
1706581131,2.6160123364266967,10486657024,19764122.702608086,43451459.47838263,0,0
1706581136,2.6263048286852486,10486657024,19808078.574590527,43444367.86188579,0,0
1706581141,2.6763787053736166,10486657024,19855022.083179977,43366081.89179242,0,0
1706581146,2.6396138507708353,10486657024,19855208.037245773,43350892.67336436,0,0
1706581151,2.682934003732272,10486657024,19817655.470438026,43396638.97073267,0,0
1706581156,2.717164902645922,10486657024,19877191.111111112,43406733.75661376,0,0
1706581161,2.695137293335134,10486657024,19830669.931782406,43406007.34651041,0,0
1706581166,2.7178055507877112,10486657024,19837867.802458487,43334506.14621523,0,0
1706581171,2.7026910555698693,10486657024,19818042.594859242,43469806.36474908,0,0
1706581176,2.6614424654064663,10486657024,19785462.112016644,43448372.11721866,0,0
1706581181,2.612422721364495,10486657024,19832025.72016461,43417285.493827164,0,0
1706581186,2.6659874908914047,10486657024,19809257.629524484,43454840.31227821,0,0
1706581191,2.708161132815713,10486657024,19888444.744846232,43335203.1091585,0,0
1706581196,2.7119385958389617,10486657024,19808478.352248844,43437278.05800757,0,0
1706581201,2.6624903408178446,10486657024,19795310.81336101,43401196.64087564,0,0
1706581206,2.679305269974908,10486657024,19703627.097420488,43514884.54795893,0,0
1706581211,2.6396089540808703,10486657024,19856619.106263194,43369896.72765658,0,0
1706581216,2.6783735491433402,10486657024,19834927.91018318,43382512.31041954,0,0
1706581221,2.6906599455476004,10486657024,19864506.42673522,43373712.315961674,0,0
1706581226,2.714168475931188,10486657024,19791773.486024845,43404894.60403726,0,0
1706581231,2.7171173706536442,10486657024,19815070.7307542,43428225.86948026,0,0
1706581236,2.700335821966653,10486657024,19880480.03820439,43419284.81375358,0,0
1706581241,2.701021084735515,10486657024,19870140.551445864,43391077.112754986,0,0
1706581246,2.6935605729207177,10486657024,19829646.042587385,43385238.0474086,0,0
1706581251,2.6737095164704883,10486657024,19899592.561105207,43296947.7151966,0,0
1706581256,2.702884315079136,10486657024,19879004.22489438,43369328.404289894,0,0
1706581261,2.6656911222702866,10486657024,19760702.22895477,43507271.15342999,0,0
1706581266,2.704536043264536,10486657024,19752600,43451702.26155359,0,0
1706581271,2.695505635994532,10486657024,19824430.36265432,43415350.88734568,0,0
1706581276,2.708430153310465,10486657024,19768479.74738676,43448344.72996516,0,0
1706581281,2.662677372957666,10486657024,19702838.66753756,43501570.43326802,0,0
1706581286,2.687744314170923,10486657024,19856289.467774533,43368254.65977992,0,0
1706581291,2.633003016128841,10486657024,19847903.225806452,43371390.937019974,0,0
1706581296,2.710423094591888,10486657024,19813563.40621404,43409095.972382054,0,0
1706581301,2.710739274166451,10486657024,19817099.583333336,43402014.16666667,0,0
1706581306,2.6847764518618242,10486657024,19856547.924689773,43388015.61831407,0,0
1706581311,2.6891362939208956,10486657024,19895210.375556972,43346182.68618714,0,0
1706581316,2.6642136751727095,10486657024,19795705.8390579,43427174.4357213,0,0
1706581321,2.7018098786713933,10486657024,19750796.46544877,43452221.80301827,0,0
1706581326,2.6639940977215817,10486657024,19825037.545002572,43396514.82941882,0,0
1706581331,2.715867202499406,10486657024,19811893.05648582,43423792.364367045,0,0
1706581336,2.7144051391475132,10486657024,19831603.462837838,43343745.354729734,0,0
1706581341,2.713107690506029,10486657024,19774702.842839263,43482319.86411586,0,0
1706581346,2.6951426416011697,10486657024,19919735.48387097,43307672.08008899,0,0
1706581351,2.676208159947126,10486657024,19841895.929339476,43403988.0952381,0,0
1706581356,2.6877032050794165,10486657024,19834912.601626016,43441079.06504065,0,0
1706581361,2.6406706953977612,10486657024,19861239.818147376,43396973.85868536,0,0
1706581366,2.6886086685131967,10486657024,19817212.74490402,43455562.240253314,0,0
1706581371,2.7022146093594723,10486657024,19843308.126175057,43404111.76101943,0,0
1706581376,2.6880976631783926,10486657024,19809822.093023255,43456445.73643411,0,0
1706581381,2.6810252718781458,10486657024,19903860.016590625,43332953.131480716,0,0
1706581386,2.7002470678660613,10486657024,19819795.57210842,43430013.03538175,0,0
1706581391,2.7135515016261404,10486657024,19853838.71667028,43423445.04660741,0,0
1706581396,2.70651137112296,10486657024,19864958.58372584,43339815.981809326,0,0
1706581401,2.701050387668166,10486657024,19785206.71452703,43451700.16891892,0,0
1706581406,2.7197705355375654,10486657024,19850494.414071787,43444269.31304968,0,0
1706581411,2.7230294113769045,10486657024,19877628.460499663,43328131.49898717,0,0
1706581416,2.6976866553272596,10486657024,19777285.13876455,43467670.32229185,0,0
1706581421,2.6929942159817655,10486657024,19798616.099683546,43438055.775316454,0,0
1706581426,2.7157340660583715,10486657024,19855395.02657555,43407940.96431284,0,0
1706581431,2.704836537613038,10486657024,19848991.94847021,43417610.76604555,0,0
1706581436,2.6980499878077446,10486657024,19792746.145571887,43462076.730010755,0,0
1706581441,2.6896647662106448,10486657024,19832787.821838003,43418439.391091906,0,0
1706581446,2.721864108083952,10486657024,19757352.398108535,43521526.23283044,0,0
1706581451,2.594284053736956,10486657024,19879543.12908983,43386400.3569304,0,0
1706581456,2.725817437512374,10486657024,19861541.3304253,43395585.60523446,0,0
1706581461,2.722424595754038,10486657024,19835980.164999124,43413707.03879235,0,0
1706581466,2.6612675651077686,10486657024,19845467.44542321,43352501.9149751,0,0
1706581471,2.6685853492094354,10486657024,19797105.56446073,43468311.1976185,0,0
1706581476,2.6503500786236875,10486657024,19818477.69434629,43427875.00000001,0,0
1706581481,2.6940760436481357,10486657024,19885625.50951087,43356821.501358695,0,0
1706581486,2.680762692425231,10486657024,19820537.211855106,43411541.82217344,0,0
1706581491,2.710538712648445,10486657024,19838121.27526568,43375721.60866847,0,0
1706581496,2.672156247176245,10486657024,19783288.315629743,43386142.640364185,0,0
1706581501,2.6078824654106634,10486657024,19885847.508058514,43331659.06273245,0,0
1706581506,2.421962004184136,10486657024,19789052.411363136,43411518.388020255,0,0
1706581511,2.562031079504901,10486657024,19910217.836812146,43333365.27514232,0,0
1706581516,2.4928580808734457,10486657024,19813025.768087216,43424682.65609515,0,0
1706581521,2.4483392382120903,10486657024,19811236.989172198,43415613.51728956,0,0
1706581526,2.5082934337887917,10486657024,19811878.10204487,43389479.4520548,0,0
1706581531,2.6206505418850132,10486657024,19856031.961562566,43373844.161270104,0,0
1706581536,2.5777963857703674,10486657024,19812621.0857884,43439426.3479711,0,0
1706581541,2.581003502292003,10486657024,19808788.58889455,43396508.1507896,0,0
1706581546,2.6160915310258135,10486657024,19791490.253411308,43461846.16634178,0,0
1706581551,2.690689705141984,10486657024,19802219.11670578,43432863.02538937,0,0
1706581556,2.6541086997458585,10486657024,19864397.96437659,43348262.34096692,0,0
1706581561,2.601842702235688,10486657024,19824310.83930831,43349502.10881484,0,0
1706581566,2.6750384989266482,10486657024,19904437.701396346,43344154.13533834,0,0
1706581571,2.6801950633214906,10486657024,19899957.993730407,43378997.70114943,0,0
1706581576,2.7038918220561055,10486657024,19874846.11528822,43343317.96157059,0,0
1706581581,2.5438488467799485,10486657024,19864647.916666664,43362435.416666664,0,0
1706581586,2.536755399373435,10486657024,19779434.02922756,43470893.11064718,0,0
1706581591,2.582634028330387,10486657024,19826814.411825087,43410168.753849305,0,0
1706581596,2.6997054996988745,10486657024,19904272.63561202,43332166.36418633,0,0
1706581601,2.6830266742108972,10486657024,19786563.055780113,43452420.16976556,0,0
1706581606,2.6782198517510247,10486657024,19849542.952460382,43396889.90825688,0,0
1706581611,2.7291321774148725,10486657024,19872966.156038474,43380119.52262202,0,0
1706581616,2.692819991378081,10486657024,19789469.147005443,43423941.47005444,0,0
1706581621,2.706572101064099,10486657024,19761225.168441642,43514484.894588135,0,0
1706581626,2.690904245700972,10486657024,19777312.079281975,43477044.5026178,0,0
1706581631,2.6892142539045367,10486657024,19832150.580696836,43409547.857428916,0,0
1706581636,2.7061949182435523,10486657024,19799474.39680611,43438658.21905919,0,0
1706581641,2.6994940806306635,10486657024,19800325.852036573,43461380.50706567,0,0
1706581646,2.7011082879274917,10486657024,19792825.28473804,43445378.359908886,0,0
1706581651,2.711436327347958,10486657024,19816214.606353592,43393519.337016575,0,0
1706581656,2.6313897027624797,10486657024,19911635.708566852,43323643.915132105,0,0
1706581661,2.6913442099659113,10486657024,19835291.201661043,43390673.2416299,0,0
1706581666,2.6777943830014417,10486657024,19763738.355910186,43488152.53293746,0,0
1706581671,2.6986272430161535,10486657024,19887527.615334634,43345430.36603855,0,0
1706581676,2.6829475984232545,10486657024,19820607.558660217,43386467.848826796,0,0
1706581681,2.7072086252811216,10486657024,19809384.897211477,43395850.60044779,0,0
1706581686,2.7017644949366666,10486657024,19838734.502346255,43405294.64065201,0,0
