cpu_usage_x,mem_usage_x,net_in_rate_x,net_out_rate_x,disk_in_rate_x,disk_out_rate_x,cpu_usage_y,mem_usage_y,net_in_rate_y,net_out_rate_y,disk_in_rate_y,disk_out_rate_y,avg_lat
3.4,9.77,158.81,346.98,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,1.0
3.4,9.77,158.76,347.16,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,0.9483079383402017
3.4,9.77,158.71,347.33,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,0.6819165427233836
3.4,9.77,158.66,347.51,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,0.9356872434083999
3.41,9.77,158.6,347.68,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.01,0.9897766177006024
3.41,9.77,158.6,347.68,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.01,0.9447112062934643
3.41,9.77,158.6,347.68,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.01,0.627639074414495
3.41,9.77,158.6,347.68,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.01,0.9949030338395759
3.41,9.77,158.6,347.68,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.01,0.840570879103617
3.41,9.77,158.6,347.68,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.01,0.9655899666945033
3.41,9.77,158.66,347.55,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,0.9590903459860664
3.41,9.77,158.72,347.43,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,0.8833109399423337
3.41,9.77,158.77,347.3,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,1.0
3.41,9.77,158.83,347.18,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,1.0
3.41,9.77,158.88,347.05,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,1.0
3.41,9.77,158.88,347.05,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,0.8149439020098925
3.41,9.77,158.88,347.05,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,1.0
3.41,9.77,158.88,347.05,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.01,1.0
3.41,9.77,158.88,347.05,0.0,0.0,54.41,255.95,1000.0,1000.0,200.0,48.01,1.0
3.41,9.77,158.88,347.05,0.0,0.0,54.41,255.95,1000.0,1000.0,200.0,48.01,1.0
3.41,9.77,158.91,347.08,0.0,0.0,54.41,255.95,1000.0,1000.0,200.0,48.01,1.0
3.41,9.77,158.93,347.11,0.0,0.0,54.41,255.95,1000.0,1000.0,200.0,48.01,0.6952832239185812
3.41,9.77,158.96,347.14,0.0,0.0,54.41,255.95,1000.0,1000.0,200.0,48.01,1.0
3.41,9.77,158.99,347.17,0.0,0.0,54.41,255.95,1000.0,1000.0,200.0,48.01,0.9044864092178759
3.41,9.77,159.01,347.2,0.0,0.0,54.41,255.95,1000.0,1000.0,200.0,48.01,0.8928059704905882
3.41,9.77,159.01,347.2,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.01,0.9456034347377728
3.41,9.77,159.01,347.2,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,0.7811766268297385
3.41,9.77,159.01,347.2,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,1.0
3.41,9.77,159.01,347.2,0.0,0.0,54.42,255.95,1000.0,1000.0,200.0,48.0,0.892452489320165
3.41,9.77,159.01,347.2,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,47.99,1.0
3.4,9.77,158.93,347.28,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,47.99,0.9056285916318212
3.39,9.77,158.85,347.36,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,47.99,0.7549860550772834
3.39,9.77,158.77,347.43,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,47.99,1.0
3.38,9.77,158.69,347.51,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,47.99,1.0
3.37,9.77,158.6,347.59,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,47.99,0.49522355108935123
3.37,9.77,158.6,347.59,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,47.99,1.0
3.37,9.77,158.6,347.59,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,47.99,0.8602415991015072
3.37,9.77,158.6,347.59,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,47.99,0.8366679513897487
3.37,9.77,158.6,347.59,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,47.99,0.9030042671954144
3.37,9.77,158.6,347.59,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,47.99,0.9997000449955004
3.38,9.77,158.65,347.51,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,47.99,0.9712707629248236
3.38,9.77,158.7,347.43,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,47.99,0.9927464350121391
3.39,9.77,158.75,347.35,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,48.0,0.9878662153181407
3.39,9.77,158.8,347.27,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,48.0,0.5232269344219127
3.4,9.77,158.85,347.19,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,48.0,0.8582653170191794
3.4,9.77,158.85,347.19,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,48.0,1.0
3.4,9.77,158.85,347.19,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,48.01,1.0
3.4,9.77,158.85,347.19,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,48.01,0.7774732816161937
3.4,9.77,158.85,347.19,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,48.02,0.9715855056375774
3.4,9.77,158.85,347.19,0.0,0.0,54.43,255.95,1000.0,1000.0,200.0,48.02,0.4049660672312185
3.43,9.77,158.96,347.03,0.0,0.0,54.36,255.95,1000.0,1000.0,200.0,46.42,0.541160159775878
3.46,9.77,159.07,346.87,0.0,0.0,54.29,255.95,1000.0,1000.0,200.0,44.81,0.44036207180176573
3.49,9.77,159.18,346.71,0.0,0.0,54.22,255.95,1000.0,1000.0,200.0,43.2,0.6075371216728414
3.52,9.77,159.29,346.56,0.0,0.0,54.14,255.95,1000.0,1000.0,200.0,41.6,0.585433898407065
3.55,9.77,159.4,346.4,0.0,0.0,54.07,255.95,1000.0,1000.0,200.0,39.99,0.5534764916015537
3.54,9.77,159.47,346.4,0.0,0.0,54.07,255.95,1000.0,1000.0,200.0,39.99,0.5748063945575421
3.53,9.77,159.54,346.4,0.0,0.0,54.07,255.95,1000.0,1000.0,200.0,39.99,0.3634447456600459
3.52,9.77,159.61,346.4,0.0,0.0,54.07,255.95,1000.0,1000.0,200.0,39.99,0.9187713413909773
3.52,9.77,159.67,346.4,0.0,0.0,54.07,255.95,1000.0,1000.0,200.0,39.99,1.0
3.51,9.77,159.74,346.4,0.0,0.0,54.07,255.95,1000.0,1000.0,200.0,39.99,0.9932171083631065
3.51,9.77,159.74,346.4,0.0,0.0,54.13,255.95,1000.0,1000.0,200.0,39.99,1.0
3.51,9.77,159.74,346.4,0.0,0.0,54.19,255.95,1000.0,1000.0,200.0,39.99,0.9735734574056797
3.51,9.77,159.74,346.4,0.0,0.0,54.25,255.95,1000.0,1000.0,200.0,39.99,1.0
3.51,9.77,159.74,346.4,0.0,0.0,54.31,255.95,1000.0,1000.0,200.0,39.99,0.9549827514246115
3.51,9.77,159.74,346.4,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.99,1.0
3.48,9.77,159.45,346.74,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.46,9.77,159.15,347.07,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.43,9.77,158.85,347.41,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.41,9.77,158.55,347.75,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.0,0.9257546835555227
3.38,9.77,158.26,348.09,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.01,0.8932632041893179
3.38,9.77,158.34,347.94,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.39,9.77,158.43,347.79,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,0.9820942476788053
3.39,9.77,158.52,347.64,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,0.9746761665750997
3.39,9.77,158.61,347.49,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.99,0.6302378444313397
3.39,9.77,158.7,347.34,0.0,0.0,54.36,255.95,1000.0,1000.0,200.0,39.99,0.8919849667173807
3.39,9.77,158.75,347.4,0.0,0.0,54.36,255.95,1000.0,1000.0,200.0,40.0,0.9341745255673135
3.39,9.77,158.79,347.46,0.0,0.0,54.36,255.95,1000.0,1000.0,200.0,40.0,0.6955057501525338
3.39,9.77,158.84,347.52,0.0,0.0,54.36,255.95,1000.0,1000.0,200.0,40.01,0.8164186533582152
3.39,9.77,158.89,347.59,0.0,0.0,54.36,255.95,1000.0,1000.0,200.0,40.01,1.0
3.39,9.77,158.94,347.65,0.0,0.0,54.36,255.95,1000.0,1000.0,200.0,40.02,0.783968843386383
3.39,9.77,158.94,347.65,0.0,0.0,54.36,255.95,1000.0,1000.0,200.0,40.01,1.0
3.39,9.77,158.94,347.65,0.0,0.0,54.36,255.95,1000.0,1000.0,200.0,40.0,0.8936223681845282
3.39,9.77,158.94,347.65,0.0,0.0,54.36,255.95,1000.0,1000.0,200.0,40.0,0.7221965118826502
3.39,9.77,158.94,347.65,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.99,0.8088546858485971
3.39,9.77,158.94,347.65,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.98,0.8261358926881556
3.39,9.77,158.96,347.56,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.98,0.9514101752621478
3.39,9.77,158.99,347.47,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.98,0.822002370590555
3.39,9.77,159.01,347.37,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.98,1.0
3.39,9.77,159.03,347.28,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.98,1.0
3.39,9.77,159.06,347.19,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.98,0.6581858109886016
3.39,9.77,158.98,347.3,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.98,0.6179621928586112
3.4,9.77,158.9,347.41,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.98,0.9390824476070556
3.4,9.77,158.82,347.52,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.98,0.9242376901490936
3.4,9.77,158.74,347.63,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.98,0.9945528896006657
3.4,9.77,158.67,347.74,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.98,0.9940457969465873
3.4,9.77,158.78,347.53,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.98,0.5341417637857759
3.4,9.77,158.89,347.33,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.98,0.950309079936432
3.4,9.77,159.0,347.12,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.98,0.8202468068885597
3.4,9.77,159.11,346.92,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.98,0.9808183546669687
3.4,9.77,159.22,346.71,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.98,0.6782861703027062
3.4,9.77,159.22,346.71,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.99,0.9923950649703116
3.4,9.77,159.22,346.71,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.99,0.9933363015675595
3.4,9.77,159.22,346.71,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,1.0
3.4,9.77,159.22,346.71,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,1.0
3.4,9.77,159.22,346.71,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.01,0.9607490868432833
3.4,9.77,159.11,346.92,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,1.0
3.4,9.77,158.99,347.13,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.41,9.77,158.88,347.34,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.41,9.77,158.77,347.54,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.99,1.0
3.41,9.77,158.66,347.75,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.99,1.0
3.4,9.77,158.67,347.66,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.99,1.0
3.4,9.77,158.68,347.58,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.4,9.77,158.69,347.49,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,1.0
3.39,9.77,158.7,347.4,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.01,1.0
3.39,9.77,158.71,347.32,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.01,0.7530723300138654
3.39,9.77,158.71,347.32,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.01,1.0
3.39,9.77,158.71,347.32,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.01,1.0
3.39,9.77,158.71,347.32,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.01,0.9881369277470471
3.39,9.77,158.71,347.32,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.01,0.6062771828772229
3.39,9.77,158.71,347.32,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.01,0.8498715997720963
3.39,9.77,158.63,347.37,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,0.965319639351423
3.39,9.77,158.56,347.41,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,0.9849011482034717
3.39,9.77,158.48,347.46,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,0.9958426657399992
3.39,9.77,158.4,347.51,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.99,0.7716516973504434
3.39,9.77,158.32,347.56,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.99,0.8619379454042329
3.39,9.77,158.4,347.52,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.99,0.848102311596793
3.4,9.77,158.47,347.48,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.99,0.7818409092425738
3.4,9.77,158.55,347.45,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.99,0.9595124385918637
3.41,9.77,158.63,347.41,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.99,0.7286993837429703
3.41,9.77,158.7,347.37,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.99,0.9310446906600256
3.41,9.77,158.7,347.37,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.99,0.9898795598217407
3.41,9.77,158.7,347.37,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,0.9538737059476685
3.41,9.77,158.7,347.37,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,0.9959661578869057
3.41,9.77,158.7,347.37,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.01,0.8927541892459703
3.41,9.77,158.7,347.37,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.01,0.844091819016083
3.41,9.77,158.67,347.35,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.01,1.0
3.41,9.77,158.64,347.33,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.01,0.9235595485929213
3.41,9.77,158.61,347.31,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.01,0.9543469446593168
3.4,9.77,158.58,347.29,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.02,0.9279550359591772
3.4,9.77,158.55,347.27,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.02,0.37772003723838493
3.4,9.77,158.59,347.25,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.02,0.6372227490490253
3.4,9.77,158.64,347.23,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.02,0.7716131157301245
3.39,9.77,158.69,347.21,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.02,0.8908974086033284
3.39,9.77,158.74,347.18,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.02,0.8256238471851973
3.39,9.77,158.78,347.16,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.02,0.7235106593393394
3.39,9.77,158.78,347.16,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.01,0.8471055295011047
3.39,9.77,158.78,347.16,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.01,0.7093615066186709
3.39,9.77,158.78,347.16,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.01,0.9895212882721481
3.39,9.77,158.78,347.16,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.0,1.0
3.39,9.77,158.78,347.16,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.0,1.0
3.39,9.77,158.9,347.12,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.0,0.9569233354363627
3.39,9.77,159.02,347.08,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.0,1.0
3.39,9.77,159.14,347.04,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.0,1.0
3.4,9.77,159.26,346.99,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.0,0.9256491535369226
3.4,9.77,159.38,346.95,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.0,1.0
3.4,9.77,159.26,347.04,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.4,9.77,159.14,347.12,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.4,9.77,159.02,347.21,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.4,9.77,158.89,347.3,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,1.0
3.4,9.77,158.77,347.38,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,0.9788293129673733
3.4,9.77,158.77,347.38,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,0.7993151343693652
3.4,9.77,158.77,347.38,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.99,0.9055199227210905
3.4,9.77,158.77,347.38,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.99,0.9213069676959458
3.4,9.77,158.77,347.38,0.0,0.0,54.4,255.95,1000.0,1000.0,200.0,39.99,0.8801789851283198
3.4,9.77,158.77,347.38,0.0,0.0,54.41,255.95,1000.0,1000.0,200.0,39.99,0.9419133441362791
3.39,9.77,158.78,347.33,0.0,0.0,54.4,255.95,1000.0,1000.0,200.0,39.99,1.0
3.39,9.77,158.79,347.27,0.0,0.0,54.4,255.95,1000.0,1000.0,200.0,39.99,0.7799745406683372
3.39,9.77,158.8,347.21,0.0,0.0,54.4,255.95,1000.0,1000.0,200.0,40.0,0.9336888810925252
3.38,9.77,158.8,347.16,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.0,0.7343158717169226
3.38,9.77,158.81,347.1,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.01,0.7174973677472775
3.38,9.77,158.7,347.31,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.38,9.77,158.59,347.52,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.38,9.77,158.47,347.74,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,0.6735978552974022
3.38,9.77,158.36,347.95,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.99,0.9638804563470079
3.38,9.77,158.25,348.16,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,39.99,0.9283634260142226
3.38,9.77,158.38,347.94,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.99,0.8774125383549585
3.39,9.77,158.51,347.72,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,0.9564373418347873
3.39,9.77,158.65,347.49,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,0.9717079331240575
3.39,9.77,158.78,347.27,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,0.7697819392662618
3.4,9.77,158.92,347.05,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.01,0.7135576831451339
3.4,9.77,158.92,347.05,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.4,9.77,158.92,347.05,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.0,0.959996154747146
3.4,9.77,158.92,347.05,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.99,0.8966945489989102
3.4,9.77,158.92,347.05,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.99,0.7165852912991009
3.4,9.77,158.92,347.05,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.98,0.9994061763830744
3.4,9.77,159.13,346.79,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.98,0.9810380825870223
3.4,9.77,159.35,346.52,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.98,0.9366458778827341
3.4,9.77,159.56,346.26,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.98,1.0
3.4,9.77,159.78,346.0,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.98,0.6529896498398527
3.4,9.77,159.99,345.73,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.98,0.8417939581248046
3.4,9.77,159.58,346.1,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.99,0.9650146465367905
3.4,9.77,159.17,346.47,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.99,0.9790525114943951
3.4,9.77,158.76,346.84,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.0,0.9037161149891603
3.4,9.77,158.35,347.21,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.0,0.6658013008687502
3.41,9.77,157.94,347.58,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.01,1.0
3.41,9.77,157.94,347.58,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,40.0,1.0
3.41,9.77,157.94,347.58,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.99,1.0
3.41,9.77,157.94,347.58,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.99,1.0
3.41,9.77,157.94,347.58,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.98,1.0
3.41,9.77,157.94,347.58,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.97,0.9668286468561392
3.4,9.77,158.04,347.51,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.98,1.0
3.4,9.77,158.13,347.45,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.99,1.0
3.39,9.77,158.23,347.38,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.39,9.77,158.33,347.31,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.01,0.9734585825154577
3.39,9.77,158.42,347.25,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.02,1.0
3.39,9.77,158.42,347.25,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.01,1.0
3.39,9.77,158.42,347.25,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.01,0.9474643197410414
3.39,9.77,158.42,347.25,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,1.0
3.39,9.77,158.42,347.25,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.99,0.5189353344575153
3.39,9.77,158.42,347.25,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.98,0.8658479181388896
3.39,9.77,158.56,347.13,0.0,0.0,54.39,255.95,1000.0,1000.0,200.0,39.98,0.9877634825739429
3.39,9.77,158.7,347.01,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.99,0.7533133517208862
3.39,9.77,158.83,346.89,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,39.99,0.9746079416313403
3.4,9.77,158.97,346.77,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,0.966641100291254
3.4,9.77,159.11,346.65,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,0.623039100828263
3.4,9.77,159.11,346.65,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,1.0
3.4,9.77,159.11,346.65,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,0.9860837389938794
3.4,9.77,159.11,346.65,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,0.9333360133916692
3.4,9.77,159.11,346.65,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,0.8606029764570622
3.4,9.77,159.11,346.65,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,0.6911392195759808
3.4,9.77,159.09,346.69,0.0,0.0,54.37,255.95,1000.0,1000.0,200.0,40.0,0.5106933330228025
3.4,9.77,159.06,346.74,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,0.9452763125447564
3.39,9.77,159.04,346.78,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,0.9641773772510348
3.39,9.77,159.02,346.82,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,0.9890424758505776
3.39,9.77,159.0,346.86,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.0,0.6764058589735713
3.39,9.77,158.95,346.96,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.01,0.9779135573709123
3.4,9.77,158.91,347.06,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.01,1.0
3.4,9.77,158.86,347.15,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.01,0.9882120290073676
3.41,9.77,158.82,347.25,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.01,0.9847120653355529
3.41,9.77,158.77,347.35,0.0,0.0,54.38,255.95,1000.0,1000.0,200.0,40.01,0.42398296561226717
3.45,9.77,158.91,347.18,0.0,0.0,54.62,255.95,1000.0,1000.0,200.0,63.47,0.5666258894439299
3.48,9.77,159.05,347.0,0.0,0.0,54.85,255.96,1000.0,1000.0,200.0,86.93,0.5252652005646989
3.52,9.77,159.19,346.83,0.0,0.0,55.09,255.96,1000.0,1000.0,200.0,110.4,0.5633196781484985
3.55,9.77,159.33,346.66,0.0,0.0,55.33,255.96,1000.0,1000.0,200.0,133.86,0.5346334003265909
3.58,9.77,159.47,346.49,0.0,0.0,55.56,255.96,1000.0,1000.0,200.0,157.32,0.4572083883534599
3.59,9.77,159.36,346.64,0.0,0.0,55.65,255.96,1000.0,1000.0,200.0,165.85,0.559065857336427
3.59,9.77,159.25,346.8,0.0,0.0,55.74,255.96,1000.0,1000.0,200.0,174.39,0.6561315346502123
3.59,9.77,159.14,346.95,0.0,0.0,55.83,255.96,1000.0,1000.0,200.0,182.93,0.3575943627245954
3.6,9.77,159.03,347.1,0.0,0.0,55.91,255.96,1000.0,1000.0,200.0,191.46,0.7190804758901215
3.6,9.77,158.92,347.26,0.0,0.0,56.0,255.96,1000.0,1000.0,200.0,200.0,0.6308797532331154
3.6,9.77,158.93,347.19,0.0,0.0,56.0,255.96,1000.0,1000.0,200.0,200.0,0.7669390087557304
