cpu_usage_x,mem_usage_x,net_in_rate_x,net_out_rate_x,disk_in_rate_x,disk_out_rate_x,cpu_usage_y,mem_usage_y,net_in_rate_y,net_out_rate_y,disk_in_rate_y,disk_out_rate_y,avg_lat
3.41,9.77,158.66,347.51,0.0,0.0,53.63,255.95,1000.0,1000.0,56.0,200.0,1.0
3.41,9.77,158.63,347.53,0.0,0.0,53.62,255.95,1000.0,1000.0,56.0,200.0,1.0
3.41,9.77,158.6,347.49,0.0,0.0,53.61,255.95,1000.0,1000.0,56.0,200.0,1.0
3.4,9.77,158.58,347.45,0.0,0.0,53.61,255.95,1000.0,1000.0,56.01,200.0,1.0
3.4,9.77,158.56,347.41,0.0,0.0,53.61,255.95,1000.0,1000.0,56.01,200.0,1.0
3.39,9.77,158.53,347.37,0.0,0.0,53.61,255.95,1000.0,1000.0,56.02,200.0,1.0
3.39,9.77,158.51,347.33,0.0,0.0,53.6,255.95,1000.0,1000.0,56.02,200.0,1.0
3.38,9.77,158.46,347.39,0.0,0.0,53.6,255.95,1000.0,1000.0,56.02,200.0,0.9132386879224449
3.37,9.77,158.41,347.45,0.0,0.0,53.6,255.95,1000.0,1000.0,56.01,200.0,1.0
3.35,9.77,158.37,347.51,0.0,0.0,53.6,255.95,1000.0,1000.0,56.0,200.0,0.9558063014554085
3.34,9.77,158.32,347.57,0.0,0.0,53.6,255.95,1000.0,1000.0,56.0,200.0,0.9558980632648444
3.33,9.77,158.27,347.63,0.0,0.0,53.6,255.95,1000.0,1000.0,55.99,200.0,1.0
3.34,9.77,158.32,347.65,0.0,0.0,53.6,255.95,1000.0,1000.0,55.99,200.0,0.9936919796260945
3.35,9.77,158.36,347.68,0.0,0.0,53.6,255.95,1000.0,1000.0,55.99,200.0,1.0
3.36,9.77,158.4,347.71,0.0,0.0,53.6,255.95,1000.0,1000.0,55.99,200.0,1.0
3.36,9.77,158.44,347.74,0.0,0.0,53.6,255.95,1000.0,1000.0,55.99,200.0,1.0
3.37,9.77,158.48,347.76,0.0,0.0,53.6,255.95,1000.0,1000.0,55.99,200.0,0.9098077186360449
3.37,9.77,158.57,347.61,0.0,0.0,53.6,255.95,1000.0,1000.0,55.99,200.0,1.0
3.37,9.77,158.66,347.46,0.0,0.0,53.6,255.95,1000.0,1000.0,56.0,200.0,0.9936641566401884
3.38,9.77,158.75,347.32,0.0,0.0,53.59,255.95,1000.0,1000.0,56.01,200.0,0.9731588034403904
3.38,9.77,158.84,347.17,0.0,0.0,53.59,255.95,1000.0,1000.0,56.01,200.0,1.0
3.38,9.77,158.93,347.02,0.0,0.0,53.59,255.95,1000.0,1000.0,56.02,200.0,0.998525088752268
3.38,9.77,159.04,346.94,0.0,0.0,53.6,255.95,1000.0,1000.0,56.01,200.0,1.0
3.38,9.77,159.15,346.86,0.0,0.0,53.61,255.95,1000.0,1000.0,56.01,200.0,0.5441197106462607
3.38,9.77,159.26,346.78,0.0,0.0,53.61,255.95,1000.0,1000.0,56.0,200.0,0.000820167475619061
3.38,9.77,159.37,346.71,0.0,0.0,53.62,255.95,1000.0,1000.0,55.99,200.0,0.00020541217246116964
3.38,9.77,159.48,346.63,0.0,0.0,53.63,255.95,1000.0,1000.0,55.99,200.0,0.00031394021131848926
3.32,9.77,159.35,346.46,0.0,0.0,53.63,255.95,1000.0,1000.0,55.99,200.0,0.10763773453804674
3.26,9.77,159.22,346.28,0.0,0.0,53.63,255.95,1000.0,1000.0,56.0,200.0,1.0
3.19,9.77,159.09,346.11,0.0,0.0,53.64,255.95,1000.0,1000.0,56.0,200.0,0.9611642201111293
3.13,9.77,158.96,345.94,0.0,0.0,53.64,255.95,1000.0,1000.0,56.0,200.0,1.0
3.06,9.77,158.83,345.77,0.0,0.0,53.65,255.95,1000.0,1000.0,56.01,200.0,0.983328533022825
3.13,9.77,158.75,346.11,0.0,0.0,53.64,255.95,1000.0,1000.0,56.01,200.0,0.9954284813473779
3.2,9.77,158.67,346.46,0.0,0.0,53.63,255.95,1000.0,1000.0,56.01,200.0,0.9347314595343879
3.26,9.77,158.6,346.8,0.0,0.0,53.62,255.95,1000.0,1000.0,56.01,200.0,0.9974871624751815
3.33,9.77,158.52,347.15,0.0,0.0,53.61,255.95,1000.0,1000.0,56.01,200.0,0.9796557936332978
3.39,9.77,158.44,347.49,0.0,0.0,53.6,255.95,1000.0,1000.0,56.01,200.0,0.9265863846392515
3.4,9.77,158.46,347.53,0.0,0.0,53.6,255.95,1000.0,1000.0,56.0,200.0,0.9773093934983225
3.4,9.77,158.47,347.56,0.0,0.0,53.6,255.95,1000.0,1000.0,55.99,200.0,1.0
3.4,9.77,158.48,347.59,0.0,0.0,53.6,255.95,1000.0,1000.0,55.99,200.0,0.9800104932273461
3.41,9.77,158.5,347.62,0.0,0.0,53.6,255.95,1000.0,1000.0,55.98,200.0,1.0
3.41,9.77,158.51,347.65,0.0,0.0,53.59,255.95,1000.0,1000.0,55.98,200.0,1.0
3.41,9.77,158.63,347.49,0.0,0.0,53.59,255.95,1000.0,1000.0,55.99,200.0,1.0
3.41,9.77,158.76,347.32,0.0,0.0,53.59,255.95,1000.0,1000.0,56.0,200.0,1.0
3.41,9.77,158.88,347.16,0.0,0.0,53.59,255.95,1000.0,1000.0,56.01,200.0,1.0
3.41,9.77,159.0,346.99,0.0,0.0,53.59,255.95,1000.0,1000.0,56.02,200.0,1.0
3.41,9.77,159.13,346.83,0.0,0.0,53.59,255.95,1000.0,1000.0,56.03,200.0,1.0
3.41,9.77,159.08,346.92,0.0,0.0,53.59,255.95,1000.0,1000.0,56.02,200.0,1.0
3.41,9.77,159.03,347.01,0.0,0.0,53.59,255.95,1000.0,1000.0,56.0,200.0,1.0
3.41,9.77,158.99,347.11,0.0,0.0,53.59,255.95,1000.0,1000.0,55.99,200.0,1.0
3.41,9.77,158.94,347.2,0.0,0.0,53.59,255.95,1000.0,1000.0,55.98,200.0,1.0
3.41,9.77,158.9,347.29,0.0,0.0,53.59,255.95,1000.0,1000.0,55.97,200.0,1.0
3.4,9.77,158.87,347.25,0.0,0.0,53.6,255.95,1000.0,1000.0,55.98,200.0,0.993940433676463
3.4,9.77,158.84,347.21,0.0,0.0,53.61,255.95,1000.0,1000.0,55.98,200.0,0.009819294523309006
3.39,9.77,158.81,347.17,0.0,0.0,53.61,255.95,1000.0,1000.0,55.99,200.0,0.00024611540648182567
3.38,9.77,158.78,347.12,0.0,0.0,53.62,255.95,1000.0,1000.0,55.99,200.0,6.79932583238101e-05
3.38,9.77,158.75,347.08,0.0,0.0,53.62,255.95,1000.0,1000.0,56.0,200.0,0.0008885834432813953
3.31,9.77,158.89,346.77,0.0,0.0,53.62,255.95,1000.0,1000.0,56.0,200.0,0.30404243454446483
3.24,9.77,159.02,346.46,0.0,0.0,53.63,255.95,1000.0,1000.0,56.0,200.0,0.8509907670479442
3.18,9.77,159.16,346.15,0.0,0.0,53.63,255.95,1000.0,1000.0,56.0,200.0,0.9980538961205858
3.11,9.77,159.3,345.84,0.0,0.0,53.63,255.95,1000.0,1000.0,56.0,200.0,0.9470721506972618
3.04,9.77,159.44,345.53,0.0,0.0,53.63,255.95,1000.0,1000.0,56.0,200.0,0.9114523160003151
3.11,9.77,159.12,346.06,0.0,0.0,53.62,255.95,1000.0,1000.0,56.0,200.0,1.0
3.18,9.77,158.8,346.58,0.0,0.0,53.62,255.95,1000.0,1000.0,56.0,200.0,1.0
3.24,9.77,158.48,347.11,0.0,0.0,53.61,255.95,1000.0,1000.0,56.0,200.0,1.0
3.31,9.77,158.16,347.63,0.0,0.0,53.6,255.95,1000.0,1000.0,56.0,200.0,0.8572223006761425
3.38,9.77,157.84,348.15,0.0,0.0,53.6,255.95,1000.0,1000.0,56.0,200.0,1.0
3.38,9.77,158.1,347.89,0.0,0.0,53.59,255.95,1000.0,1000.0,56.0,200.0,1.0
3.38,9.77,158.37,347.62,0.0,0.0,53.59,255.95,1000.0,1000.0,56.01,200.0,1.0
3.39,9.77,158.64,347.35,0.0,0.0,53.59,255.95,1000.0,1000.0,56.01,200.0,0.9758250116362133
3.39,9.77,158.9,347.08,0.0,0.0,53.59,255.95,1000.0,1000.0,56.01,200.0,0.9877911403386619
3.4,9.77,159.17,346.81,0.0,0.0,53.59,255.95,1000.0,1000.0,56.01,200.0,0.9963945154250676
3.4,9.77,159.04,346.99,0.0,0.0,53.59,255.95,1000.0,1000.0,56.01,200.0,0.9977684935208124
3.4,9.77,158.91,347.17,0.0,0.0,53.59,255.95,1000.0,1000.0,56.0,200.0,0.8977891839402319
3.4,9.77,158.77,347.35,0.0,0.0,53.59,255.95,1000.0,1000.0,56.0,200.0,0.975992867973446
3.4,9.77,158.64,347.54,0.0,0.0,53.59,255.95,1000.0,1000.0,56.0,200.0,0.9657966250590322
3.4,9.77,158.51,347.72,0.0,0.0,53.59,255.95,1000.0,1000.0,56.0,200.0,1.0
3.4,9.77,158.61,347.55,0.0,0.0,53.59,255.95,1000.0,1000.0,56.0,200.0,1.0
3.4,9.77,158.71,347.39,0.0,0.0,53.6,255.95,1000.0,1000.0,56.0,200.0,0.9752533456938746
3.4,9.77,158.82,347.22,0.0,0.0,53.6,255.95,1000.0,1000.0,56.0,200.0,0.9658236677431296
3.4,9.77,158.92,347.05,0.0,0.0,53.61,255.95,1000.0,1000.0,56.0,200.0,0.7648909533167861
3.4,9.77,159.02,346.89,0.0,0.0,53.61,255.95,1000.0,1000.0,56.0,200.0,0.9476841569633531
3.4,9.77,158.96,346.92,0.0,0.0,53.61,255.95,1000.0,1000.0,56.0,200.0,0.9731549108129618
3.41,9.77,158.9,346.95,0.0,0.0,53.61,255.95,1000.0,1000.0,56.0,200.0,0.9654432081734957
3.41,9.77,158.84,346.98,0.0,0.0,53.62,255.95,1000.0,1000.0,56.0,200.0,0.9484672674571138
3.41,9.77,158.78,347.01,0.0,0.0,53.62,255.95,1000.0,1000.0,55.99,200.0,0.9647001030353959
3.41,9.77,158.72,347.05,0.0,0.0,53.62,255.95,1000.0,1000.0,55.99,200.0,0.9597350713020129
3.41,9.77,158.76,347.07,0.0,0.0,53.62,255.95,1000.0,1000.0,56.0,200.0,1.0
3.41,9.77,158.8,347.09,0.0,0.0,53.62,255.95,1000.0,1000.0,56.0,200.0,1.0
3.41,9.77,158.84,347.11,0.0,0.0,53.63,255.95,1000.0,1000.0,56.0,200.0,1.0
3.41,9.77,158.88,347.13,0.0,0.0,53.63,255.95,1000.0,1000.0,56.0,200.0,1.0
3.41,9.77,158.92,347.15,0.0,0.0,53.63,255.95,1000.0,1000.0,56.01,200.0,1.0
3.41,9.77,158.8,347.23,0.0,0.0,53.62,255.95,1000.0,1000.0,56.01,200.0,1.0
3.4,9.77,158.68,347.31,0.0,0.0,53.61,255.95,1000.0,1000.0,56.01,200.0,1.0
3.4,9.77,158.56,347.39,0.0,0.0,53.61,255.95,1000.0,1000.0,56.01,200.0,1.0
3.39,9.77,158.44,347.47,0.0,0.0,53.6,255.95,1000.0,1000.0,56.01,200.0,1.0
3.38,9.77,158.32,347.55,0.0,0.0,53.59,255.95,1000.0,1000.0,56.01,200.0,0.4259675965680748
3.39,9.77,158.38,347.54,0.0,0.0,53.55,255.95,1000.0,1000.0,57.7,200.0,0.9183157438031896
3.39,9.77,158.44,347.53,0.0,0.0,53.5,255.95,1000.0,1000.0,59.39,200.0,0.6661675923051393
3.4,9.77,158.5,347.52,0.0,0.0,53.46,255.95,1000.0,1000.0,61.08,200.0,0.7297261151245515
3.4,9.77,158.56,347.5,0.0,0.0,53.41,255.95,1000.0,1000.0,62.77,200.0,0.8369106202809403
3.41,9.77,158.62,347.49,0.0,0.0,53.37,255.95,1000.0,1000.0,64.46,200.0,0.6511885808482486
3.43,9.77,158.7,347.39,0.0,0.0,53.42,255.95,1000.0,1000.0,61.16,200.0,0.6633662686056436
3.46,9.77,158.79,347.29,0.0,0.0,53.48,255.95,1000.0,1000.0,57.87,200.0,0.2929814448873196
3.48,9.77,158.87,347.18,0.0,0.0,53.53,255.95,1000.0,1000.0,54.58,200.0,0.6930313796064438
3.5,9.77,158.96,347.08,0.0,0.0,53.58,255.95,1000.0,1000.0,51.29,200.0,0.7225533650950067
3.53,9.77,159.04,346.98,0.0,0.0,53.64,255.95,1000.0,1000.0,48.0,200.0,0.15669469260136168
3.52,9.77,159.04,346.95,0.0,0.0,53.64,255.95,1000.0,1000.0,48.0,200.0,0.0678409014298864
3.51,9.77,159.03,346.92,0.0,0.0,53.64,255.95,1000.0,1000.0,48.01,200.0,0.07011517723716802
3.5,9.77,159.03,346.88,0.0,0.0,53.65,255.95,1000.0,1000.0,48.01,200.0,0.1431841091838031
3.49,9.77,159.03,346.85,0.0,0.0,53.65,255.95,1000.0,1000.0,48.01,200.0,0.7451214900537717
3.48,9.77,159.02,346.82,0.0,0.0,53.65,255.95,1000.0,1000.0,48.01,200.0,0.4677487435447055
3.49,9.77,159.12,346.78,0.0,0.0,53.65,255.95,1000.0,1000.0,48.01,200.0,0.6881021350218972
3.5,9.77,159.23,346.74,0.0,0.0,53.65,255.95,1000.0,1000.0,48.0,200.0,0.6908711095754889
3.51,9.77,159.33,346.69,0.0,0.0,53.65,255.95,1000.0,1000.0,48.0,200.0,0.7040921757019826
3.51,9.77,159.43,346.65,0.0,0.0,53.65,255.95,1000.0,1000.0,48.0,200.0,0.633177807346465
3.52,9.77,159.53,346.61,0.0,0.0,53.66,255.95,1000.0,1000.0,48.0,200.0,0.6655177299194807
3.52,9.77,159.37,346.76,0.0,0.0,53.66,255.95,1000.0,1000.0,48.0,200.0,0.6593017226627493
3.53,9.77,159.2,346.91,0.0,0.0,53.67,255.95,1000.0,1000.0,48.0,200.0,0.5446346914400423
3.53,9.77,159.04,347.06,0.0,0.0,53.68,255.95,1000.0,1000.0,48.01,200.0,0.6987962968745102
3.53,9.77,158.87,347.21,0.0,0.0,53.69,255.95,1000.0,1000.0,48.01,200.0,0.7286308892201914
3.54,9.77,158.71,347.36,0.0,0.0,53.69,255.95,1000.0,1000.0,48.01,200.0,0.7554391826350033
3.54,9.77,158.81,347.21,0.0,0.0,53.68,255.95,1000.0,1000.0,48.01,200.0,0.6737096818227264
3.54,9.77,158.92,347.06,0.0,0.0,53.67,255.95,1000.0,1000.0,48.01,200.0,0.6801880329447024
3.54,9.77,159.02,346.9,0.0,0.0,53.66,255.95,1000.0,1000.0,48.0,200.0,0.646963112010964
3.54,9.77,159.12,346.75,0.0,0.0,53.65,255.95,1000.0,1000.0,48.0,200.0,0.6238183866564714
3.54,9.77,159.23,346.6,0.0,0.0,53.64,255.95,1000.0,1000.0,48.0,200.0,0.6577331348890757
3.54,9.77,159.11,346.77,0.0,0.0,53.64,255.95,1000.0,1000.0,48.0,200.0,0.7388044554628649
3.54,9.77,158.99,346.95,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,0.7030705757239343
3.54,9.77,158.88,347.13,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,0.7667058947321955
3.54,9.77,158.76,347.3,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,0.732703617946876
3.54,9.77,158.64,347.48,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,0.672194194698247
3.54,9.77,158.61,347.5,0.0,0.0,53.64,255.95,1000.0,1000.0,48.0,200.0,0.6542105744943539
3.54,9.77,158.58,347.52,0.0,0.0,53.64,255.95,1000.0,1000.0,48.0,200.0,0.8482414117817983
3.55,9.77,158.55,347.54,0.0,0.0,53.65,255.95,1000.0,1000.0,48.01,200.0,0.8504633162990026
3.55,9.77,158.52,347.56,0.0,0.0,53.65,255.95,1000.0,1000.0,48.02,200.0,0.8542819392847382
3.55,9.77,158.49,347.58,0.0,0.0,53.65,255.95,1000.0,1000.0,48.02,200.0,0.8751342288410512
3.55,9.77,158.5,347.65,0.0,0.0,53.65,255.95,1000.0,1000.0,48.02,200.0,0.868904548822426
3.55,9.77,158.5,347.72,0.0,0.0,53.65,255.95,1000.0,1000.0,48.01,200.0,0.9025005313696851
3.56,9.77,158.5,347.79,0.0,0.0,53.64,255.95,1000.0,1000.0,48.0,200.0,0.8987647126101809
3.56,9.77,158.5,347.86,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,0.9518117550834911
3.56,9.77,158.5,347.94,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,0.9074743297682123
3.55,9.77,158.61,347.72,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,0.9545378331364602
3.53,9.77,158.73,347.51,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,1.0
3.52,9.77,158.84,347.3,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,1.0
3.51,9.77,158.95,347.09,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,0.9651825736945269
3.49,9.77,159.06,346.87,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,0.9177869462430763
3.47,9.77,159.06,346.9,0.0,0.0,53.65,255.95,1000.0,1000.0,48.0,200.0,0.8870499365541764
3.45,9.77,159.05,346.93,0.0,0.0,53.66,255.95,1000.0,1000.0,48.0,200.0,0.949672586102119
3.42,9.77,159.04,346.95,0.0,0.0,53.67,255.95,1000.0,1000.0,48.01,200.0,0.979338436570781
3.4,9.77,159.04,346.98,0.0,0.0,53.68,255.95,1000.0,1000.0,48.02,200.0,0.9767329510234104
3.37,9.77,159.03,347.0,0.0,0.0,53.68,255.95,1000.0,1000.0,48.02,200.0,0.9935349886959235
3.38,9.77,159.09,347.01,0.0,0.0,53.68,255.95,1000.0,1000.0,48.01,200.0,0.99503237964127
3.38,9.77,159.15,347.02,0.0,0.0,53.67,255.95,1000.0,1000.0,48.01,200.0,0.9399468010004491
3.39,9.77,159.2,347.03,0.0,0.0,53.67,255.95,1000.0,1000.0,48.0,200.0,0.8380311561622112
3.4,9.77,159.26,347.03,0.0,0.0,53.66,255.95,1000.0,1000.0,47.99,200.0,0.9840446568323045
3.4,9.77,159.32,347.04,0.0,0.0,53.66,255.95,1000.0,1000.0,47.99,200.0,0.9553246964541298
3.4,9.77,159.22,347.01,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,0.2269430894957921
3.39,9.77,159.12,346.99,0.0,0.0,53.63,255.95,1000.0,1000.0,47.99,200.0,0.11903925099045759
3.39,9.77,159.03,346.96,0.0,0.0,53.62,255.95,1000.0,1000.0,48.0,200.0,0.07843915894368816
3.38,9.77,158.93,346.93,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,0.48031650834424233
3.38,9.77,158.84,346.9,0.0,0.0,53.6,255.95,1000.0,1000.0,48.01,200.0,1.0
3.36,9.77,158.94,346.79,0.0,0.0,53.6,255.95,1000.0,1000.0,48.01,200.0,0.8592460158836842
3.34,9.77,159.04,346.68,0.0,0.0,53.6,255.95,1000.0,1000.0,48.0,200.0,0.9418285757499413
3.33,9.77,159.15,346.57,0.0,0.0,53.6,255.95,1000.0,1000.0,48.0,200.0,1.0
3.31,9.77,159.25,346.45,0.0,0.0,53.6,255.95,1000.0,1000.0,48.0,200.0,0.9692177268686536
3.29,9.77,159.36,346.34,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,0.8751482311007305
3.31,9.77,159.25,346.47,0.0,0.0,53.6,255.95,1000.0,1000.0,47.99,200.0,0.9762447066191715
3.33,9.77,159.15,346.6,0.0,0.0,53.6,255.95,1000.0,1000.0,47.99,200.0,0.9901349816961798
3.36,9.77,159.05,346.72,0.0,0.0,53.6,255.95,1000.0,1000.0,47.99,200.0,0.9592361387986295
3.38,9.77,158.95,346.85,0.0,0.0,53.6,255.95,1000.0,1000.0,47.98,200.0,0.9631578170283659
3.4,9.77,158.84,346.98,0.0,0.0,53.6,255.95,1000.0,1000.0,47.98,200.0,0.9029013305764529
3.4,9.77,158.82,347.01,0.0,0.0,53.6,255.95,1000.0,1000.0,47.99,200.0,0.884799688739861
3.4,9.77,158.8,347.04,0.0,0.0,53.6,255.95,1000.0,1000.0,47.99,200.0,0.9378849425745988
3.4,9.77,158.78,347.08,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,0.9678308003601633
3.39,9.77,158.76,347.11,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,0.944121890386422
3.39,9.77,158.74,347.14,0.0,0.0,53.61,255.95,1000.0,1000.0,48.01,200.0,1.0
3.4,9.77,158.81,347.11,0.0,0.0,53.63,255.95,1000.0,1000.0,48.01,200.0,1.0
3.4,9.77,158.87,347.08,0.0,0.0,53.65,255.95,1000.0,1000.0,48.01,200.0,1.0
3.4,9.77,158.94,347.05,0.0,0.0,53.66,255.95,1000.0,1000.0,48.01,200.0,1.0
3.41,9.77,159.0,347.02,0.0,0.0,53.68,255.95,1000.0,1000.0,48.01,200.0,1.0
3.41,9.77,159.07,346.99,0.0,0.0,53.7,255.95,1000.0,1000.0,48.01,200.0,1.0
3.41,9.77,158.92,347.04,0.0,0.0,53.68,255.95,1000.0,1000.0,48.01,200.0,1.0
3.4,9.77,158.77,347.09,0.0,0.0,53.66,255.95,1000.0,1000.0,48.0,200.0,1.0
3.4,9.77,158.62,347.14,0.0,0.0,53.64,255.95,1000.0,1000.0,48.0,200.0,1.0
3.4,9.77,158.47,347.2,0.0,0.0,53.63,255.95,1000.0,1000.0,48.0,200.0,1.0
3.39,9.77,158.32,347.25,0.0,0.0,53.61,255.95,1000.0,1000.0,47.99,200.0,1.0
3.39,9.77,158.4,347.3,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,1.0
3.39,9.77,158.48,347.35,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,1.0
3.39,9.77,158.56,347.39,0.0,0.0,53.61,255.95,1000.0,1000.0,48.01,200.0,0.9351521833469365
3.39,9.77,158.64,347.44,0.0,0.0,53.61,255.95,1000.0,1000.0,48.01,200.0,0.9512465467844552
3.39,9.77,158.73,347.49,0.0,0.0,53.61,255.95,1000.0,1000.0,48.01,200.0,1.0
3.38,9.77,158.79,347.42,0.0,0.0,53.61,255.95,1000.0,1000.0,48.01,200.0,1.0
3.38,9.77,158.85,347.35,0.0,0.0,53.61,255.95,1000.0,1000.0,48.01,200.0,1.0
3.37,9.77,158.91,347.28,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,0.8541350154269951
3.36,9.77,158.98,347.21,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,0.927604335242196
3.36,9.77,159.04,347.14,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,0.9039330328858641
3.36,9.77,158.86,347.29,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,1.0
3.37,9.77,158.68,347.44,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,0.9798105914773995
3.38,9.77,158.5,347.59,0.0,0.0,53.61,255.95,1000.0,1000.0,48.01,200.0,0.9963765804852048
3.39,9.77,158.32,347.74,0.0,0.0,53.61,255.95,1000.0,1000.0,48.01,200.0,0.9622124602981676
3.4,9.77,158.14,347.89,0.0,0.0,53.62,255.95,1000.0,1000.0,48.01,200.0,0.9963327408801419
3.39,9.77,158.2,347.74,0.0,0.0,53.62,255.95,1000.0,1000.0,48.01,200.0,0.9957590184693115
3.39,9.77,158.26,347.6,0.0,0.0,53.62,255.95,1000.0,1000.0,48.0,200.0,0.9590001957306723
3.39,9.77,158.32,347.45,0.0,0.0,53.62,255.95,1000.0,1000.0,48.0,200.0,0.8739029069009098
3.39,9.77,158.38,347.3,0.0,0.0,53.62,255.95,1000.0,1000.0,47.99,200.0,0.9596064754185751
3.38,9.77,158.44,347.16,0.0,0.0,53.63,255.95,1000.0,1000.0,47.98,200.0,1.0
3.38,9.77,158.5,347.12,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,0.9723728087118431
3.39,9.77,158.56,347.08,0.0,0.0,53.65,255.95,1000.0,1000.0,48.0,200.0,0.45247353669242535
3.39,9.77,158.62,347.05,0.0,0.0,53.66,255.95,1000.0,1000.0,48.0,200.0,0.15866027465787744
3.39,9.77,158.68,347.01,0.0,0.0,53.67,255.95,1000.0,1000.0,48.01,200.0,0.2511246122248869
3.39,9.77,158.74,346.97,0.0,0.0,53.68,255.95,1000.0,1000.0,48.02,200.0,0.1282602341082434
3.36,9.77,158.83,346.91,0.0,0.0,53.67,255.95,1000.0,1000.0,48.01,200.0,0.5550916742763082
3.33,9.77,158.91,346.86,0.0,0.0,53.67,255.95,1000.0,1000.0,48.01,200.0,0.899484012061687
3.3,9.77,158.99,346.8,0.0,0.0,53.66,255.95,1000.0,1000.0,48.0,200.0,0.9963407115739518
3.27,9.77,159.07,346.74,0.0,0.0,53.65,255.95,1000.0,1000.0,48.0,200.0,0.9824183922614537
3.24,9.77,159.16,346.68,0.0,0.0,53.64,255.95,1000.0,1000.0,47.99,200.0,0.8978646013991718
3.27,9.77,159.08,346.74,0.0,0.0,53.63,255.95,1000.0,1000.0,47.99,200.0,0.9079354438407925
3.3,9.77,159.0,346.79,0.0,0.0,53.63,255.95,1000.0,1000.0,48.0,200.0,1.0
3.34,9.77,158.92,346.84,0.0,0.0,53.62,255.95,1000.0,1000.0,48.0,200.0,0.9912683442750293
3.37,9.77,158.84,346.9,0.0,0.0,53.62,255.95,1000.0,1000.0,48.0,200.0,0.9046365664245093
3.4,9.77,158.76,346.95,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,0.8030855762830452
3.4,9.77,158.76,347.03,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,1.0
3.41,9.77,158.77,347.11,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,1.0
3.41,9.77,158.77,347.19,0.0,0.0,53.6,255.95,1000.0,1000.0,48.0,200.0,1.0
3.41,9.77,158.77,347.27,0.0,0.0,53.6,255.95,1000.0,1000.0,47.99,200.0,1.0
3.41,9.77,158.78,347.35,0.0,0.0,53.6,255.95,1000.0,1000.0,47.99,200.0,1.0
3.41,9.77,158.72,347.41,0.0,0.0,53.6,255.95,1000.0,1000.0,47.99,200.0,1.0
3.41,9.77,158.66,347.47,0.0,0.0,53.6,255.95,1000.0,1000.0,47.99,200.0,1.0
3.41,9.77,158.61,347.52,0.0,0.0,53.6,255.95,1000.0,1000.0,47.99,200.0,1.0
3.41,9.77,158.55,347.58,0.0,0.0,53.6,255.95,1000.0,1000.0,47.99,200.0,1.0
3.41,9.77,158.49,347.64,0.0,0.0,53.6,255.95,1000.0,1000.0,47.99,200.0,1.0
3.41,9.77,158.55,347.56,0.0,0.0,53.6,255.95,1000.0,1000.0,48.0,200.0,1.0
3.4,9.77,158.61,347.49,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,1.0
3.4,9.77,158.67,347.42,0.0,0.0,53.61,255.95,1000.0,1000.0,48.0,200.0,1.0
3.39,9.77,158.72,347.35,0.0,0.0,53.62,255.95,1000.0,1000.0,48.0,200.0,1.0
3.39,9.77,158.78,347.27,0.0,0.0,53.62,255.95,1000.0,1000.0,48.01,200.0,0.9615776095981471
3.39,9.77,158.71,347.37,0.0,0.0,53.64,255.95,1000.0,1000.0,48.0,200.0,0.895843093682673
3.38,9.77,158.63,347.46,0.0,0.0,53.65,255.95,1000.0,1000.0,48.0,200.0,0.9944812843704338
3.38,9.77,158.56,347.55,0.0,0.0,53.66,255.95,1000.0,1000.0,48.0,200.0,1.0
3.38,9.77,158.48,347.65,0.0,0.0,53.67,255.95,1000.0,1000.0,48.0,200.0,0.904902568675453
3.38,9.77,158.41,347.74,0.0,0.0,53.68,255.95,1000.0,1000.0,47.99,200.0,0.954782226102708
